SMILES_chiral
"CC1=NNC=C1CC(=O)N1C[C@@H](N)[C@H](C2=CC=CC=C2F)C1 |&1:11,13|"
CC1(C)OCC(CCCN2CCOC[C@]3(COC[C@H]4CCCCN43)C2)O1
CC(NC(=O)C1=C(N)N=CC=C1C(F)(F)F)C1=NC(C2=CC=CN=C2)=CS1
CC(NC(=O)C1=CC2=C(NN=N2)C(F)=C1)C1=NN=C(C2=CC=CC(F)=C2)S1
CC1=NNC2=CN=C(C(=O)N(C)C(C)C3=NC4=CC(Cl)=CC=C4N3)C=C12
CC1=CC(=O)NC(C2=CC=CC(NC(=O)C(F)(F)OC3=CC=C(Br)C=C3)=C2)=N1
CC1=NC(C)=C(C(C)N(C)C(=O)C2=CC=C(C3=NN=NN3)C=C2F)S1
CC1=NNC(C(=O)NC(C)(C)C(C)NC(=O)C(C)C2=CN=CC(F)=C2)=C1Cl
CC(NC(=O)C1=C2C=CC=CC2=NN1)C(=O)NC1=CC(C2=CC=CC=N2)=NS1
CC1=C(C)C2=C(N=C(C(C)OC(=O)C(C)C3=CN=CC(F)=C3)NC2=O)S1
