SMILES_chiral
"CCC(C#N)C(=O)N[C@@H]1COC[C@@H]1NC(=O)C12CCC(CC)(CC1)OC2 |&1:8,12|"
CC1=NC=C(N2N=C(C3=NNC=C3)N=C2C2=CNC(Br)=C2)S1
"CCC(CC(F)(F)F)C(=O)N[C@]12CO[C@H](C1)[C@H](NC(=O)C1(C#N)CCC1)C2 |&1:11,14,16|"
CC1=NN(C2=CC(Br)=CN=C2)C(C2=CC=CC3=NC=C(C)N23)=N1
CC1=NN(C2=CN=C(C)S2)C(C2=C3N=CNC3=CC(Br)=C2)=N1
CCC(C#N)C(=O)NCC12CC(NC(=O)C3COCCC3(F)F)(CCO1)C2
"CCC(CC(=O)N[C@H]1CCOC[C@H]1NC(=O)C12CC(C)(CCO1)C2)C(C)(C)C |&1:7,12|"
CC1=NN(C2=CN=C(C)S2)C(C2=C(Cl)C3=C(C)NN=C3C=C2)=N1
"CC1CCC(CC(=O)N[C@@H]2COC[C@H]2CNC(=O)C2CC3(CC(F)C3)C2)CC1 |&1:9,13|"
CC1=NN2C(N(C)C(C3=CC=CN=C3)C(C)C)=NC3=CC=CC=C3C2=N1
