SMILES_chiral
COC1=CC=C(C(NS(=O)(=O)CC2(C#N)CC2)C2=CC=CC(S(C)(=O)=O)=C2)C=C1
C1CC(N2CCC3CCC(C2)S3)CCO1
CC(NC(=O)NC1=CC=C(S(C)(=O)=O)N=N1)C1=CC2=CC=CC=C2C=N1
CC(NCC1=CC=CC=C1)(C(=O)NC1=NC(=O)NC=C1N)C(F)(F)F
CC(NCC1=NC(C2=CC=C(Br)C=C2)=NN1)C1=NC=C(CO)N1
CC(O)(C(=O)NCCC1=CC=CC2=NC=CC=C12)C1=CC=C(Cl)C=C1
CC(O)CN(CC(C)(C)C)C(=O)NCCC1=CC(C(F)(F)F)=CC=N1
CC(OC1=CC=C(F)C=C1Cl)C(=O)OCC1=CC=CC(CC#N)=N1
CC(OC1=CC=CC(C2=NNN=N2)=C1)C(=O)NC1=CC=C(N(C)C)C=C1Cl
CC(OCCC1=CC=CC=C1)C(=O)NCC1=CC(Br)=CN=C1N
