SMILES_chiral
CCC1=NC(N2CC[C@@H](C)[C@@H](NC)C2)=C2SC=C(C)C2=N1
CCN(CCN(C)CC(F)(F)F)C(=O)CC1(OC)CC2(CCOCC2)C1
CC1=CN(C2CCN(C3=C(C#N)N4C=CC(Cl)=CC4=N3)CC2)N=N1
CCC12CCC(NC(=O)CN(CCC(F)(F)F)C(=O)OC(C)(C)C)(CO1)C2
CC1=NN(C2=CC(C(C)C)=CC=C2C)C(C2=C3N=NN(C)C3=CC=C2)=N1
CCCN(CC(=O)NCC1CC1NC(=O)C12CCC(F)(CC1)CC2)C(=O)OC(C)(C)C
CC1=CC2=CC=CC(C3=NOC(C4=C(C#N)N(C)N=C4)=N3)=C2N1
CC1=NC=CC=C1N1N=C(C2=CSC=C2)N=C1C1=NC(Br)=CN1
CCC(NC(C)=O)C(=O)NC1CCS(=O)(=O)C2(CC(CNC(=O)OC(C)(C)C)C2)C1
CC1=CC(F)=CC(C2=NC(C3=CC=CC(N4C=CN=C4)=N3)=NO2)=C1C
