SMILES_chiral
CNC(=O)OC1CCN(C(=O)C2CCNC3=CC=CC=C32)CC1
CCCC1=C(CC)C(CSCC2=NC(N)=NC(N(C)C)=N2)=NO1
"FC(F)[C@H]1C[C@H]1NC1CC2(CC3CCC2C3)C1 |&1:3,5|"
FC1(F)CCC(C2CCN(C3CCNC3)C2)CC1
FC1(F)CCCC(NC2CNC3(CCCCC3)C2)CC1
FC1CC12CC(NC1C3CNCC1CC(F)(F)C3)C2
N#CC1(C(=O)N2CCCN(C(=O)C3(O)CCSCC3)CC2)CC2(CCC2)C1
N#CC1(C(=O)N2CCCN(C(=O)[C@@H]3C[C@@H]4CS(=O)(=O)C[C@@H]4C3)CC2)CCC1
N#CC1(C(=O)NC2CC23CC3(F)F)CCC1
N#CC1(C(=O)O)CCN(C(=O)N2CC3(CCC3)C2)CC1
