SMILES_chiral
CC1=C(C2CC2)ON=C1C(=O)N1CC(NC(=O)CCC2=CC(F)=CN=C2)C1
O=C1CCC2(CCCN(C3=NC(Cl)=NC4=C3CS(=O)(=O)C4)C2)N1
OCC(CNC(CF)C1CCOCC1)CC1=CC(F)=CC(Br)=C1
OCC1=CC(CNCC(O)CC2=CC=C(F)C=C2F)=CC(C(F)(F)F)=C1
"O=C1CCC(C2=NOC([C@@H]3OC[C@@H]4CCC[C@H]3C4)=N2)CN1 |&1:9,12,16|"
O=S(=O)(C1CCCNC1)N1CCN2N=C3CCCCC3=C2C1
OCC(NCC1=CC=C(F)C(C(F)(F)F)=C1Cl)C1=CC=CO1
O=C1CCCC2CN(C3=NC4=C(S3)C(=O)NCC4)CC2N1
"O=C1NCCC2=C1N=C(N1CC[C@@H]3C(=O)NC[C@@H]3C1)S2 |&1:12,17|"
OC(CN[C@H](C1=CC=CO1)C(F)F)COC1=CC=CC=C1OC(F)F
