SMILES_chiral
CC(C)C(F)(F)CCNC1CCN(CC2CCCO2)CC1
ClC1=CC=CN=C1C1=CC=NN1
NC1=CC(C2=C(Cl)SC(Cl)=C2)=NC(N)=N1
C1=CC(C2=NN=NN2)=CC(C2=CC=C3N=CSC3=C2)=C1
C1=CC(C2=NN=NN2)=CC(C2=CC=CC3=C2C=CN3)=C1
C1=CC2=NC=C(C3=CN=CC4=C3C=CN4)C=C2N=C1
C1=NC2=C(C=CS2)C(SC2=NN=NN2)=N1
CSC1CCN(CC(C)(C)C(F)(F)F)CC1
CSCC(=O)N(C)C1CCN(C(=O)C(F)(F)C(O)C(C)C)CC12CC2
CSCC(=O)N(CCO)C1CCCN(C(=O)C2(F)CC23CCCCC3)C1
