SMILES_chiral
CC1CC(C)C1C(=O)NCC1(O)CN(C(=O)C2=CC3=CSC=C3S2)C1
N#CC1=C(C2=C(F)C(OC(F)(F)F)=CC=C2)OC=C1
CCC(CC(C)C)C(=O)N1CC(O)CCC12CC2
CCC(CC(C)C)C(=O)N1CC[C@@H](S(N)(=O)=O)C1
CCC(CC(C)C)C(=O)N1N[C@@H]2C[C@H]1[C@@H](O)[C@H]2O
"CCC(CC)C(=O)N1CCC(NC[C@@H]2C[C@H]2CC)CC1 |&1:13,15|"
CCC(CC)C(=O)N1CCN(C(=O)C2[C@@H](C)[C@H]2C)CC(O)C1
CCC(CC)C(=O)NCC(=O)N(C)[C@@H]1CCN(C(C)=O)C1
CCC(CC)C(=O)NCC(=O)N1CC2(C)CC1(C)C2
CCC(CC)C(=O)NCC(=O)N1CCC(O)(C(=O)NC)CC1
