SMILES_chiral
CC1(C)CC(CC(=O)N2CC3CC(C2)CN(C(=O)C2(C#N)CCOC2)C3)CO1
O=S(=O)(NC1=CC(C(F)F)=NN1)C1=C(F)C=C(C(F)(F)F)C=C1F
OCC12CCCC(CN(CCC3CCCCO3)C1)C2
OCCC1CN(CC2COC3(CCCCC3)O2)CCCO1
O=C1C(C2=CC(C(F)F)=CS2)=CNC2=CC=NC=C12
O=C1C=CN=C(C2=CC(C3=CC=C4C=NNC(=O)C4=C3)=CC=C2)N1
O=C1NC(C2=CSN=C2)=NC2=C1C=C(C(F)(F)F)C(F)=C2
O=C1NC2=C(N1)C(C1=CC(C(F)C(F)(F)F)=CN=C1)=CC=C2
O=C1NC=C(C2=CC3=CC=CN=C3S2)C2=C1C(F)=CC=C2
O=C1NC=C(C2=CC=CC3=C2C=NN3)C2=C1C(Cl)=CC=C2
