SMILES_chiral
COC1=CC=CC(C(CC2CCCO2)NC2=CC(OCCN)=CC=N2)=C1
C=C(Cl)C(C)(C)C(=O)N1CC(F)(F)C(C)(C(=O)O)C1
N#CC1=C2C(C3=CNC4=NN=CC4=C3)=CNC2=CC=C1
NC(CCC1=CC=C(Br)C=C1)C1=NC(CC2=CSC=N2)=NO1
NCC1=C(C2=NC(C3=CC=CC4=C3C=CN4)=NO2)NC=N1
BrC1=CC=CC=C1C1=NN=C(C2=CNC3=NN=CC3=C2)O1
BrC1=COC(C2=CN=CS2)=C1
BrC1=CON=C1C1=NN=C(C2=CC=CO2)O1
BrC1=NOC(CSCC2=CNC=N2)=C1
C1=CC2=C(C=NN2)C(CNCC2=CC3=C(C=CS3)N2)=C1
