SMILES_chiral
CC1=CC=CC(C(CNC(=O)C2=CC=C(C)C(C)=N2)NC(=O)C2=CCCS2)=C1
C1CCC(OCCN2CCOC(C3CCOCC3)C2)OC1
C1=CC2=C(C=NS2)C(C2=CC3=NSN=C3N=C2)=C1
C1=CC2=C(SN=N2)C(C2=CC3=NC=CC=C3S2)=C1
C1=CC2=NC=C(C3=CC=C(C4=CSC=N4)N=C3)C=C2N=C1
C1=CC2=NC=C(C3=CC=CC4=C3N=CN4)C=C2N=C1
C1=NC=C2SC(C3=CC4=NSN=C4N=C3)=CC2=C1
C=CC1=CC=CC=C1NC(=O)NC(C)C(O)C(C)C
C=CC1=CSC(NC(=O)C2=C(C)SN=C2)=N1
CC(=CC1=CC(C)=NNC1=O)C1=CC=CC=C1Cl
