SMILES_chiral
CC(NCCC1=NC=CC(C(F)F)=N1)C1=CN(C2CC2)N=C1
O=C(N1CCC2(CCC2)C1)N1CCCCC12CCNC2
CC(C)C(C)CN(C)CC1=CC(C(C)(F)F)=CN=C1
CC(C)C1=CC=CC=C1C(C)(C)NC[C@@H](C)N
CC(C)C1=CC=CC=C1C(C)NC1=NC=NC2=NC=CN=C12
CC(C)C1=NN=C(NC[C@@H](C)OC(C)(C)C)O1
CC(C)C1=NSC(NCC2=C(Cl)N=C(Cl)S2)=N1
CC(C)CC(C)(NC[C@@H](C)N)C1=CC=CC=C1
CC(C)CC(C)CNC(C1=CC=CC=N1)C(C)C
CC(C)CC(C)CNC1=NC=C(OC(F)(F)F)C=N1
