SMILES_chiral
"CC1=CC=C(C(C)C)C=C1C(=O)N[C@@H]1CC[C@H]1CNC(=O)C1CCC(=O)NC1 |&1:13,16|"
CC(F)(F)CCN1CCOCC1(C)C
C1=CC2=CC=C(C3=NC=CN3)C=C2C=N1
"COCC(=O)N(C)CC(=O)N1[C@H]2CC[C@@H]1C[C@@]1(NC(=O)C3CCCCO3)C[C@@H]21 |&1:11,14,16,27|"
COCC(F)(F)C(=O)N(C)CC1COCCN1C(=O)C12CCCC(C1)OC2
COCC1(C(=O)N2CC3(NC(=O)C4CN(C(C)=O)C4)CCC2C3)CCCCO1
"COCC1(C(=O)N2C[C@H]3CCO[C@@]3(CNC(=O)C3(C#N)CC3)C2)CCCCO1 |&1:8,12|"
COCCC(=O)NC12CCOCC1CN(C(=O)CC1(C#N)CCCCC1)C2
COCCC1(NC(=O)C23COC(CCO2)C3)CCN(C(=O)C(C)(C)C#N)C1
"CO[C@@H]1CN(C(=O)C(C)(C)CCC#N)C[C@@H]1NC(=O)[C@@H]1C[C@@H](C)CCO1 |&1:2,15|"
