SMILES_chiral
"CSC1=C(C(=O)N2C[C@@H]3C[C@H]2[C@H](N(C)C(=O)C[C@H]2CCOC2)C3)SC=C1 |&1:8,10,11|"
N#CC1=C2CCCC2=NN=C1NCC1=CC=C(OC2=CC=CN=C2)C(F)=C1
"CN1CCOC(C(=O)N[C@]23CO[C@H](C2)[C@H](NC(=O)CN(C)C(=O)C2CC2)C3)C1 |&1:9,12,14|"
"CN(C(=O)[C@@H]1CSCC(=O)N1)[C@@H]1C[C@H]2C[C@@H]1N(C(=O)C1=CCCS1)C2 |&1:11,13,15|"
COC1=CC=C(C2=NC(C3=CC=CC=N3)=NN2C2=CC(=O)NC=C2)C=C1C(F)F
N#CC1(C(=O)NC[C@@]23C[C@@H]2CN(C(=O)CC2COCCO2)C3)CCSCC1
COC1=CC(N2N=C(C(F)F)N=C2C2=CC(C3=CC=CN3C)=NN2)=CC=C1F
CN(CC(C)(C)CNC(=O)C12CCCCC1OCC2)C(=O)[C@H]1C[C@@H](C#N)C1
N#CC1(CC(=O)NC2CCN(C(=O)CCC3CCCO3)CC23CCC3)CC1
COC1=CC(N2N=C(CSC)N=C2C2=C3N=CNC3=CC(F)=C2)=CC=C1F
