SMILES_chiral
COCC1=NNC(C(=O)N(C)C2CN(C(=O)C3=NC(C)=CC=C3O)CC2F)=C1
CS(=O)(=O)NC1CCCOC12CCC2
COC(C)CC1=NN(C2=CC=CC(C#N)=C2)C(CC2=CNC3=CC=CC=C23)=N1
CS(=N)(=O)[C@H]1C[C@H](C(=O)NC2CCOC3(CCS(=O)(=O)CC3)C2)C1
"CS(=O)(=O)[C@@H]1CCCC[C@H]1NC(=O)NC1CCOC2(CCSCC2)C1 |&1:4,9|"
COC1=CC(C2=NN(CCC(C)C)C(C3=CC=CC4=C3N=CN4)=N2)=CC=N1
COC1=CC(N2N=C(C3=NN=CN3)N=C2C(C)C2=CC=CC(C)=C2)=CC=C1F
CSCC1(C(=O)NCC23CCCC(C(=O)O)(CO2)C3)CCOCC1
"CSC(C)(C)C(=O)N[C@@H]1COCC[C@@H]1NC(=O)C1C(F)(F)C12CC2 |&1:8,13|"
"CSC1(C(=O)N[C@H]2CC[C@@H](N(C)C(=O)C3CC[C@@H]4CC[C@H]34)CC2)CCC1 |&1:17,20|"
