SMILES_chiral
CCOC1=NC=CC(C(=O)OCC2=NN=C(C3CCOCC3)O2)=C1F
CCC(C)C1=NN(C2=CC(C)=CC(Br)=C2)C(CCN2C=NC=N2)=N1
"CN(C(=O)[C@@H]1CCO[C@H]1C1CC1)C1CC(NC(=O)C2(C#N)CCCCC2)C1 |&1:4,8|"
CCC1=NN(C2=CN(CC)N=C2)C(C2=CC(C3=CC=CC=N3)=CC(F)=C2)=N1
"CN(C(=O)OC(C)(C)C)C(C(=O)N[C@]12C[C@H]1COC21CCC1)C1CCOCC1 |&1:13,15|"
"CC1CC2(CO1)CC(NC(=O)N[C@]13CC[C@H](C[C@@H]1NC(=O)OC(C)(C)C)C3)C2 |&1:12,15,17|"
CN(C)CCCN(CCN)C1=NC=NC2=C1C=NN2CC1=CC=CC(Cl)=C1
CCN1C=C(N2N=C(C3=CC(F)=CC(F)=C3)N=C2C2=C(Cl)C=NN2)C=N1
CCN1C=C(N2N=C(CCC3=CC=C(Cl)C=C3)N=C2C2=CC=CC=N2)C=N1
CCN1C=CC(N2N=C(CC3=CC=NC=C3)N=C2C2=CC=C(F)C(Cl)=C2)=N1
