SMILES_chiral
CC(=O)NC1(C(=O)NC2CC3CC2CN3C(=O)C2=C(C(C)C)OC=N2)CCC1
N#CCCC1=CC=C(F)C=C1C1=CC=C(S(N)(=O)=O)C(C(F)(F)F)=C1
O=C(NC1COCCN(C(=O)C2CC3(CC3)CO2)C1)C1CCS(=O)CC1
FC1=CC=C(C2=NNC=C2)C=C1C1=NC(CC2=NSC=C2)=NO1
CS(=O)(=O)N1CC(C(=O)NC2CC(O)CN(C(=O)C34CCC3CC4)C2)C1
CSC(C(=O)N1CCC(NC(=O)[C@]23CC[C@H](CC2)C3(C)C)C12CC2)C(C)C
"CSC(C(=O)N1CC[C@H](NC(=O)C2(C)CCN(C)CC2)[C@H]1C)C(C)C |&1:8,20|"
"CSC(C(=O)N1C[C@@H]2C[C@H]1C[C@H](NC(=O)C1CN(C(C)=O)C1)C2)C(C)(C)C |&1:7,9,11|"
"CSC(C(=O)N1C[C@@H]2C[C@H]1[C@H](N(C)C(=O)C1CC(C)(C)C1)C2)C(C)(C)C |&1:7,9,10|"
"CSC(C(=O)N[C@@H]1C[C@@H]2C[C@H]1N(C(=O)C1(O)CC(C)(C)C1)C2)C(C)(C)C |&1:6,8,10|"
