SMILES_chiral
"NC(=O)C(NC(=O)[C@@H]1CC[C@H]1CF)C(F)(F)F |&1:7,10|"
C1=CC=C(N2N=CC(C3=C4N=CC=CN4N=C3)=N2)C=C1
C1=CC=C2SC(N3C=CN=N3)=NC2=C1
C1=CN=C2SC(C3=NNC=C3)=CC2=C1
C1=NC=C(C2=CN=CC3=C2SC=C3)N=C1
C1=NC=C2SC(C3=NNC=C3)=CC2=C1
C1=NC=NC(C2=CC3=CC=NC=C3S2)=C1
C=CC1=CC=C(Cl)C=C1C1=NN(C)C=C1C
CC1=C(C)NC(C=CC2=C(Cl)N(C)N=C2C)=N1
CC1=C(C)SC(C2=CC=NC3=NC=CN23)=C1
