SMILES_chiral
O=C(CC1=CN=CO1)N1CCC(CCN2CCCS2(=O)=O)CC1
COC1=C(CN[C@H](C)C2=CC=C(OCCF)C(F)=C2)SC=C1
N#CC1CNCC12CC(C(=O)N1CCOCC3(COCCN3)C1)C2
COC1=CC=C2SC(CNCC(N)C3=CC(F)=CC(Cl)=C3)=NC2=C1
COC1=CC=CC(C(F)(F)CNC(C)C2=CC=C(F)C=C2N(C)C)=N1
COC1=NC=CC(C)=C1CNC1=NC(C(F)F)=NC2=CC=CC=C12
COCC1=CC=NC(CCNC(C)C2=CC=CC=C2SC(F)(F)F)=N1
COCCC1=NN=C(NC(C)C2=NC=CC3=CC=C(OC)C=C23)S1
C[C@H](CN)CNCC1=CSC(COC2=CC=C(Cl)C=C2)=N1
C1=CN=C(C2=NC(C3=CC4=NC=CC=C4S3)=CC=C2)N=C1
