SMILES_chiral
CC1=CC(O)=NC(N2C[C@H]3[C@H](C)[C@H]3C2)=N1
NC(CNS(=O)(=O)NCC(F)(F)F)CC(F)(F)F
COC1(C#N)CC(C2=NC([C@@H]3CCCN3)=NO2)C1
COC1(C)CC(N(C)C2=NC=C3SC=CC3=N2)C1(C)C
COC1(C)CCCN(C2=NC=CC3=C2C(C)=NO3)CC1
COC1(C2=CC=C(C3=NC(C4=CC(O)=CC=C4)=NO3)C=C2)COC1
COC1(C2=NC(C3=C4OCCOC4=CS3)=NO2)CCSCC1
COC1(C2=NC(C3=CC=CN=N3)=NO2)CCSCC1
COC1(C2=NN=C(C3=CN=CC4=C3CCCC4)O2)CCOC1
COC1(C2=NOC(C3=NC=CC=C3C3CC3)=N2)CCSC1
