SMILES_chiral
CC(C1=CC=C(S(C)=O)C=C1)N(C)C(=O)C1=CC=C2CCN(C)CC2=C1
"CSC(C)(C)CNC[C@@H]1[C@@H](C)C1(F)F |&1:8,9|"
N#CC1=CC(C2=CC=NN2)=CC=N1
N#CC1=CC(Cl)=C(C(=O)N2CCN(C3=CC=CC4=C3N=CN4)CC2)S1
N#CC1=CC=NC(C2=CC=NN2)=C1
N#CC1=CNC2=C1C=CC=C2C(=O)N1CCC2=C(C1)NC(Br)=N2
NC(=O)C1=CC=C2C(=C1)OCCN2C(=O)C1=CN(C2=CC=CC=N2)N=C1
NC1=CC(C2=CC=C3N=CC=NC3=C2)=NO1
NC1=CC(C2=CN=CC=N2)=NO1
NC1=CN=CC(C2=CNN=C2)=N1
