SMILES_chiral
CC(F)(F)C1=CC=CC(CNC(=O)COC2CCN(S(C)(=O)=O)CC2)=N1
N#CC1=C2CCCC2=NN=C1N1CCSC2(CCOCC2)C1
CC(C)(CNC(=O)C1=CC2=CC=C(OC(F)(F)F)C=C2N1)C1=CC(=O)C=CN1
CC(C)(C)O[C@@H](CCNC(=O)C1=CNC2=CC=C(F)C=C2C1=O)C(=O)O
CC(CC(=O)NCCC1=CC=C(NS(C)(=O)=O)C=C1)C1=CNC2=CC=CC=C12
CC1=C2NC=C(C(=O)N(C)C(CO)COC(C)C)C(=O)C2=CC=C1F
C[C@H](NC(=O)C1=C(Cl)C=CC=C1OC1=CC=C(F)C(Cl)=C1)[C@H](N)CO
CC(=O)N(C)CC1=CC=CC=C1NC(=O)C1=CC2=C(F)C=C(C)C=C2N1
CC(C)C(=O)NC(CCN(C)C(=O)C1=CC=CC2=C1NC(=O)N2)C(C)(C)C
CC(C)C1=CNC(=O)C(C(=O)OCC(=O)N(C)C(C)C2=CC=C(F)C(F)=C2)=C1
