SMILES_chiral
CC1=NC=C(NC(=O)C2CCN(C(=O)OCC(F)(F)F)CC2)N1CC#N
CC1=CC=CC=C1CN1N=C(C2=CC=NN2C)N=C1C1=CNC(CC(C)C)=N1
CC1CCCN1CC(=O)N1CCCC(CCNC(=O)C2CC3(CC(F)C3)C2)C1
CC1CCC(Cl)=C(C(=O)N(C)C2CC(NC(=O)C3=NC=C(F)C=C3N)C2)C1
CC1CC(C)(C(=O)NCC2COCCN(C(=O)C3(C#N)CC4(CCC4)C3)C2)C1
CC1=CC=C(CN(CC2=CNC=N2)CC(C)C2=NNN=N2)C(F)=C1
CC1CCN(CC(=O)NC2CCSC23CN(C(=O)C2(C#N)CCCC2)C3)C1
CC1=CNN=C1C1=NC(C2=NN=CN2)=NN1C1=CC=C(C(F)(F)F)C(Cl)=C1
CC1CC(C(=O)NC2CCC3(CC2)CN(C(=O)CCNC(=O)CO)C3)CCO1
"CC1CCN(C(=O)[C@]2(NC(=O)OC(C)(C)C)C[C@H]3OCCC[C@H]32)CCS1 |&1:7,17,22|"
