SMILES_chiral
CCC1(C)CCC(C(=O)NCC2(NC(=O)C3=CN4CCCCC4=N3)CCC2)O1
FC(F)(F)SC1=CC=C(C2=CC3=NSN=C3N=C2)C=N1
CN(CC1CCCCC1)C(=O)CN(C)C1(CCO)CC1
CN(CC1CCCCCO1)CC1(CN)CC1
CN(CC1CCCOC1)C(=O)C1(O)C(C)(C)OC1(C)C
CN(CC1CCCOC1)CC12CC(CO1)C2
CN(CC1CCN(CCN2CCCCC2)CC1)CC1(C)COC1
CN(CC1COCCO1)C(=O)[C@H](O)CC(N)=O
CN(CC1COCCO1)CC1OCCCC1(C)C
CN(CCC#N)C(=O)C1CN(S(N)(=O)=O)C1
