SMILES_chiral
CCC1CC(CC(=O)N(C)C2CN(C(=O)C3=CC(C4=CC=CC=C4)=NO3)C2)C1
CC(C)NS(=O)(=O)NC12CC(C#N)(C1)C2
CC1=C(C2=NOC(CN(CC3=NC=CN3)CC3=CC=CO3)=C2)C=NN1C
"CC(OC(=O)[C@H]1[C@@H](NC(=O)OC(C)(C)C)C1(C)C)C1(S(C)(=O)=O)CC1 |&1:5,6|"
CC1=CC(C2=NOC(CCCN3C=CN=N3)=N2)=CC=C1N1C=NC=N1
CC(C)OC1CCCC1S(=O)(=O)NC12CC(C(=O)OC(C)(C)C)(C1)C2
CC1(NC(=O)C2CCC3(CCC3)C2)CCC(NC(=O)C(F)(F)C2CC2)CC1
CC1(NC(=O)C2C3CC(NC(=O)OC(C)(C)C)CC32)CC2CCC(C1)S2
CC(C)N1C=C(CC2=NC(C3=CC=C(F)C(CN4C=CN=C4)=C3)=NO2)C=N1
CC(C)NC(=O)C1(NC(=O)C2CCCC(O)(C(F)(F)F)C2)CCCCC1
