SMILES_chiral
"CCCCC(=O)N1C[C@H]2C[C@H](O)[C@@H]1[C@@H]2NC(=O)C1=C(C)C2=CC(F)=CC=C2O1 |&1:8,10,12,13|"
O=S1(=O)CCCN(CC23CCN(CC2)C3)CC1
OC1=CC(C2=NC=C(Cl)C=C2Cl)=CC=N1
OC1=CC(C=CC2=CC=C(F)C(F)=C2)=CC=N1
OC1=CC(Cl)=CC(C2=NC=CN2)=C1
OC1=CC(F)=C(Cl)C(C=C(F)F)=C1
OC1=CC=C(Cl)C(F)=C1C1=NC(C2=C(Br)NN=C2)=NO1
OC1=CC=C(F)C(C2=NOC(C3=CN=CC4=CC=C(F)C=C34)=N2)=N1
OC1=CC=C(F)C(C2=NOC(C3=CSC4=CC=C(F)C=C34)=N2)=N1
OC1=CC=C2C=CC(C3=NC=CN=C3O)=CC2=C1
