SMILES_chiral
"COC(=O)[C@H]1CC[C@H](C(=O)N[C@@H]2CC[C@@H]2F)CC1 |&1:11,14|"
BrC1=COC(C2=CN3C=CC=CC3=N2)=C1
C1=C(C2=CC=C3NN=CC3=C2)C=NC(C2=NNN=C2)=C1
C1=CC2=C(N=CO2)C(C2=NC=CS2)=C1
C1=CC=C(N2N=CC(C3=COC=C3)=N2)C=C1
C1=CN2N=C(C3=NC=CN3)N=C2N=C1
C1=CN=C(SCC2=CC=CC=C2C2=NC=CN2)N=C1
C1=CSC(C2=CC=C(C3=NNN=C3)N=C2)=C1
C=CC1=CC=C(C2=C(C#N)C=CO2)C=C1
C=CC1=CN=C2SC(C#N)=CC2=C1
