SMILES_chiral
N#CCCC(NC(=O)COC1CCCC1)C(=O)O
CC1=C(C2=NC(C(C)(F)C(C)(C)F)=NO2)N(C)N=C1
CC1=C(C2=NOC(C3=C(C)SN=C3)=N2)SC=C1
CC1=C(C2=NOC(C3=C(Cl)C=NN3)=N2)ON=C1
CC1=C(Cl)C=CN=C1C1=NC(N(C)C)=NO1
CC1=CC=C(C2=CN3N=CC(Cl)=C3N=C2)C(C)=N1
CC1=CC=NC(C)=C1C1=NC(C(C)(F)C(C)(C)F)=NO1
CC1=CSC(C=CC2=NC(C3=NC(C)=NN3C)=NO2)=N1
CC1=NC(C)=C(C2=CN=CC=C2C2=CN=CO2)S1
CC1=NN(C)C(C2=NOC(C=CC3=C(Cl)C=CC=C3Cl)=N2)=N1
