SMILES_chiral
COC1=CC(F)=C(Br)C(C(=O)N(C)C2=NN=CS2)=C1
CN1CCCCC12CCN(CC1(C3CC3)COCCN1)CC2
COC1=CC(C(C)NC(=O)C2=NC=CC3=NC=CC=C23)=CC=C1Br
COC1=CC=C(C2=CC=C(C(=O)NC(C)(C)C(C)NC(C)=O)C(F)=C2)C(F)=C1
COC1=CC=C(NC(=O)C(C2=CC=CN=C2)N(C)C)C=C1C(F)F
COC1=CC=C2C=CC(NC(C)C3=CC=CC(S(N)(=O)=O)=C3)=NC2=C1F
"CN1CC[C@@]2(CO)CN(CC3CCOC(C)(C)C3)C[C@H]2C1 |&1:4,19|"
CCSCC1CCN(CC23CCCC(CNC2)C3)CC1
COC1=NOC(C)=C1NC(=O)C1=CC=C(NC(=O)C2=CC=CS2)C(C)=C1
COC(=O)C(C)C(C)NC(=O)NC1=CC(C2=CC=C(C#N)S2)=CC=C1C
