SMILES_chiral
COCC1=C(CN2CCC(=O)N(CCOC3CCCCC3C)C2=O)N=CO1
C[C@@H](CNC(=O)C(C)(C)C1=C(Cl)C=CS1)NC(=O)C1=CNC(C#N)=C1
CN1N=NC=C1N1C=C(CN2CCC(CN3CCOCC3(C)C)CC2)N=N1
CSC1=NC(N2CCC[C@H]2C2=NN(C)C(N)=N2)=C2CC(F)(F)CCC2=N1
COC(=O)C1=CC=C(CN(C)C(=O)NC2=CC=C3NC=C(CC#N)C3=C2)O1
COC1=CC(C#N)=CC=C1C(=O)NC(CNC(=O)C(C)(C)C)C1=CC(C)=CC=C1
COC1=CC(C#N)=CC=C1C(=O)NCCC1=CNC2=CC(CO)=CC=C12
CNC(=O)[C@H](CC1=CNC2=CC=CC=C12)NC(=O)NCCC1=C(C)SC(C)=C1
COC1=CC=CC(Cl)=C1C(O)CNC(=O)NC1=CC=C2NC=C(C)C2=C1
COCC(NC(=O)CC1=CC=C(C(=O)C(C)(C)C)S1)C1=CC=CC(C#N)=C1
