SMILES_chiral
O=C(NC12CCC(CC1)OC2)C(F)(F)C=CC1=CC=CC=C1
CSCCS(=O)(=O)N(C)CCCS(C)(=O)=O
ClC1=C(Br)C(C2=NC(C3=NN=CN3)=NO2)=NC2=CC=CC=C12
ClC1=C(Br)SC(C2=NOC([C@@H]3CCCN3C3COC3)=N2)=C1
ClC1=C(Cl)SC(C2=NOC(C34CCC(CO3)C4)=N2)=C1
ClC1=C2CN(C3=NN=C(C4=CC=CC=C4)S3)CCN2N=C1
ClC1=CC(C2=CC=C3COCCNC3=C2)=CC2=C1CNCC2
ClC1=CC(C2=NC(C3=NN=CN3)=NO2)=C2C=NC=CC2=C1
ClC1=CC(C2=NC(C3CCC3)=NN2C2=CC=NN=C2)=CS1
ClC1=CC(Cl)=CC(C2=NC(N3CCC4CCOCC4C3)=NO2)=C1
